INFO : Init model SN2E
Finish preparing Optimizer...

  0%|          | 0/1000 [00:00<?, ?it/s]
Epoch 269 | loss : 44393.60, postive loss : 15125.08, negtive loss : 29268.52:  27%|██▋       | 270/1000 [36:50<1:29:19,  7.34s/it]
Epoch 270 | loss : 44362.79, postive loss : 15095.76, negtive loss : 29267.03:  27%|██▋       | 270/1000 [36:57<1:29:19,  7.34s/it]
Epoch 270 | loss : 44362.79, postive loss : 15095.76, negtive loss : 29267.03:  27%|██▋       | 271/1000 [36:57<1:28:48,  7.31s/it]
Epoch 271 | loss : 44340.87, postive loss : 15068.22, negtive loss : 29272.65:  27%|██▋       | 271/1000 [37:04<1:28:48,  7.31s/it]
Epoch 271 | loss : 44340.87, postive loss : 15068.22, negtive loss : 29272.65:  27%|██▋       | 272/1000 [37:04<1:28:26,  7.29s/it]
Epoch 272 | loss : 44311.29, postive loss : 15041.01, negtive loss : 29270.29:  27%|██▋       | 272/1000 [37:11<1:28:26,  7.29s/it]
Epoch 272 | loss : 44311.29, postive loss : 15041.01, negtive loss : 29270.29:  27%|██▋       | 273/1000 [37:11<1:28:07,  7.27s/it]
Epoch 273 | loss : 44284.50, postive loss : 15014.92, negtive loss : 29269.58:  27%|██▋       | 273/1000 [37:19<1:28:07,  7.27s/it]
Epoch 273 | loss : 44284.50, postive loss : 15014.92, negtive loss : 29269.58:  27%|██▋       | 274/1000 [37:19<1:27:53,  7.26s/it]
Epoch 274 | loss : 44258.16, postive loss : 14989.40, negtive loss : 29268.75:  27%|██▋       | 274/1000 [37:26<1:27:53,  7.26s/it]
Epoch 274 | loss : 44258.16, postive loss : 14989.40, negtive loss : 29268.75:  28%|██▊       | 275/1000 [37:26<1:27:42,  7.26s/it]
Epoch 275 | loss : 44230.04, postive loss : 14965.30, negtive loss : 29264.75:  28%|██▊       | 275/1000 [37:33<1:27:42,  7.26s/it]
Epoch 275 | loss : 44230.04, postive loss : 14965.30, negtive loss : 29264.75:  28%|██▊       | 276/1000 [37:33<1:27:32,  7.25s/it]
Epoch 276 | loss : 44214.61, postive loss : 14941.52, negtive loss : 29273.10:  28%|██▊       | 276/1000 [37:40<1:27:32,  7.25s/it]
Epoch 276 | loss : 44214.61, postive loss : 14941.52, negtive loss : 29273.10:  28%|██▊       | 277/1000 [37:40<1:27:29,  7.26s/it]
Epoch 277 | loss : 44186.83, postive loss : 14918.49, negtive loss : 29268.33:  28%|██▊       | 277/1000 [37:48<1:27:29,  7.26s/it]
Epoch 277 | loss : 44186.83, postive loss : 14918.49, negtive loss : 29268.33:  28%|██▊       | 278/1000 [37:48<1:27:45,  7.29s/it]
Epoch 278 | loss : 44168.20, postive loss : 14895.91, negtive loss : 29272.29:  28%|██▊       | 278/1000 [37:55<1:27:45,  7.29s/it]
Epoch 278 | loss : 44168.20, postive loss : 14895.91, negtive loss : 29272.29:  28%|██▊       | 279/1000 [37:55<1:27:51,  7.31s/it]
Epoch 279 | loss : 44142.90, postive loss : 14873.57, negtive loss : 29269.33:  28%|██▊       | 279/1000 [38:03<1:27:51,  7.31s/it]
Epoch 279 | loss : 44142.90, postive loss : 14873.57, negtive loss : 29269.33:  28%|██▊       | 280/1000 [38:03<1:27:53,  7.32s/it]
Epoch 280 | loss : 44127.85, postive loss : 14852.47, negtive loss : 29275.38:  28%|██▊       | 280/1000 [38:10<1:27:53,  7.32s/it]
Epoch 280 | loss : 44127.85, postive loss : 14852.47, negtive loss : 29275.38:  28%|██▊       | 281/1000 [38:10<1:27:56,  7.34s/it]
Epoch 281 | loss : 44099.73, postive loss : 14830.98, negtive loss : 29268.74:  28%|██▊       | 281/1000 [38:17<1:27:56,  7.34s/it]
Epoch 281 | loss : 44099.73, postive loss : 14830.98, negtive loss : 29268.74:  28%|██▊       | 282/1000 [38:17<1:27:55,  7.35s/it]
Epoch 282 | loss : 44082.83, postive loss : 14810.57, negtive loss : 29272.27:  28%|██▊       | 282/1000 [38:25<1:27:55,  7.35s/it]
Epoch 282 | loss : 44082.83, postive loss : 14810.57, negtive loss : 29272.27:  28%|██▊       | 283/1000 [38:25<1:27:53,  7.35s/it]
Epoch 283 | loss : 44070.36, postive loss : 14790.77, negtive loss : 29279.59:  28%|██▊       | 283/1000 [38:32<1:27:53,  7.35s/it]
Epoch 283 | loss : 44070.36, postive loss : 14790.77, negtive loss : 29279.59:  28%|██▊       | 284/1000 [38:32<1:27:46,  7.36s/it]
Epoch 284 | loss : 44044.22, postive loss : 14770.94, negtive loss : 29273.28:  28%|██▊       | 284/1000 [38:39<1:27:46,  7.36s/it]
Epoch 284 | loss : 44044.22, postive loss : 14770.94, negtive loss : 29273.28:  28%|██▊       | 285/1000 [38:39<1:27:40,  7.36s/it]
Epoch 285 | loss : 44021.97, postive loss : 14752.35, negtive loss : 29269.62:  28%|██▊       | 285/1000 [38:47<1:27:40,  7.36s/it]
Epoch 285 | loss : 44021.97, postive loss : 14752.35, negtive loss : 29269.62:  29%|██▊       | 286/1000 [38:47<1:27:27,  7.35s/it]
Epoch 286 | loss : 44008.26, postive loss : 14734.19, negtive loss : 29274.07:  29%|██▊       | 286/1000 [38:54<1:27:27,  7.35s/it]
Epoch 286 | loss : 44008.26, postive loss : 14734.19, negtive loss : 29274.07:  29%|██▊       | 287/1000 [38:54<1:26:56,  7.32s/it]
Epoch 287 | loss : 43992.07, postive loss : 14717.31, negtive loss : 29274.76:  29%|██▊       | 287/1000 [39:01<1:26:56,  7.32s/it]
Epoch 287 | loss : 43992.07, postive loss : 14717.31, negtive loss : 29274.76:  29%|██▉       | 288/1000 [39:01<1:27:03,  7.34s/it]
Epoch 288 | loss : 43976.24, postive loss : 14701.48, negtive loss : 29274.76:  29%|██▉       | 288/1000 [39:09<1:27:03,  7.34s/it]
Epoch 288 | loss : 43976.24, postive loss : 14701.48, negtive loss : 29274.76:  29%|██▉       | 289/1000 [39:09<1:27:00,  7.34s/it]
Epoch 289 | loss : 43957.84, postive loss : 14686.60, negtive loss : 29271.24:  29%|██▉       | 289/1000 [39:16<1:27:00,  7.34s/it]
Epoch 289 | loss : 43957.84, postive loss : 14686.60, negtive loss : 29271.24:  29%|██▉       | 290/1000 [39:16<1:26:53,  7.34s/it]
Epoch 290 | loss : 43946.43, postive loss : 14673.69, negtive loss : 29272.74:  29%|██▉       | 290/1000 [39:23<1:26:53,  7.34s/it]
Epoch 290 | loss : 43946.43, postive loss : 14673.69, negtive loss : 29272.74:  29%|██▉       | 291/1000 [39:23<1:26:49,  7.35s/it]
Epoch 291 | loss : 43932.72, postive loss : 14661.70, negtive loss : 29271.02:  29%|██▉       | 291/1000 [39:31<1:26:49,  7.35s/it]
Epoch 291 | loss : 43932.72, postive loss : 14661.70, negtive loss : 29271.02:  29%|██▉       | 292/1000 [39:31<1:26:42,  7.35s/it]
Epoch 292 | loss : 43929.22, postive loss : 14651.74, negtive loss : 29277.49:  29%|██▉       | 292/1000 [39:38<1:26:42,  7.35s/it]
Epoch 292 | loss : 43929.22, postive loss : 14651.74, negtive loss : 29277.49:  29%|██▉       | 293/1000 [39:38<1:26:37,  7.35s/it]
Epoch 293 | loss : 43915.18, postive loss : 14642.66, negtive loss : 29272.52:  29%|██▉       | 293/1000 [39:46<1:26:37,  7.35s/it]
Epoch 293 | loss : 43915.18, postive loss : 14642.66, negtive loss : 29272.52:  29%|██▉       | 294/1000 [39:46<1:26:44,  7.37s/it]
Epoch 294 | loss : 43915.53, postive loss : 14635.36, negtive loss : 29280.17:  29%|██▉       | 294/1000 [39:53<1:26:44,  7.37s/it]
Epoch 294 | loss : 43915.53, postive loss : 14635.36, negtive loss : 29280.17:  30%|██▉       | 295/1000 [39:53<1:27:25,  7.44s/it]
Epoch 295 | loss : 43908.90, postive loss : 14629.87, negtive loss : 29279.03:  30%|██▉       | 295/1000 [40:01<1:27:25,  7.44s/it]
Epoch 295 | loss : 43908.90, postive loss : 14629.87, negtive loss : 29279.03:  30%|██▉       | 296/1000 [40:01<1:28:27,  7.54s/it]
Epoch 296 | loss : 43898.50, postive loss : 14625.20, negtive loss : 29273.30:  30%|██▉       | 296/1000 [40:09<1:28:27,  7.54s/it]
Epoch 296 | loss : 43898.50, postive loss : 14625.20, negtive loss : 29273.30:  30%|██▉       | 297/1000 [40:09<1:28:36,  7.56s/it]
Epoch 297 | loss : 43900.31, postive loss : 14622.00, negtive loss : 29278.30:  30%|██▉       | 297/1000 [40:16<1:28:36,  7.56s/it]
Epoch 297 | loss : 43900.31, postive loss : 14622.00, negtive loss : 29278.30:  30%|██▉       | 298/1000 [40:16<1:27:20,  7.46s/it]
Epoch 298 | loss : 43893.72, postive loss : 14619.67, negtive loss : 29274.05:  30%|██▉       | 298/1000 [40:23<1:27:20,  7.46s/it]
Epoch 298 | loss : 43893.72, postive loss : 14619.67, negtive loss : 29274.05:  30%|██▉       | 299/1000 [40:23<1:26:24,  7.40s/it]
Epoch 299 | loss : 43894.31, postive loss : 14617.97, negtive loss : 29276.33:  30%|██▉       | 299/1000 [40:30<1:26:24,  7.40s/it]
Epoch 299 | loss : 43894.31, postive loss : 14617.97, negtive loss : 29276.33:  30%|███       | 300/1000 [40:30<1:25:45,  7.35s/it]
Epoch 300 | loss : 43896.27, postive loss : 14617.11, negtive loss : 29279.16:  30%|███       | 300/1000 [40:38<1:25:45,  7.35s/it]
Epoch 300 | loss : 43896.27, postive loss : 14617.11, negtive loss : 29279.16:  30%|███       | 301/1000 [40:38<1:25:27,  7.34s/it]
Epoch 301 | loss : 43893.85, postive loss : 14616.24, negtive loss : 29277.60:  30%|███       | 301/1000 [40:45<1:25:27,  7.34s/it]
Epoch 301 | loss : 43893.85, postive loss : 14616.24, negtive loss : 29277.60:  30%|███       | 302/1000 [40:45<1:25:29,  7.35s/it]
Epoch 302 | loss : 43894.18, postive loss : 14615.93, negtive loss : 29278.25:  30%|███       | 302/1000 [40:52<1:25:29,  7.35s/it]
Epoch 302 | loss : 43894.18, postive loss : 14615.93, negtive loss : 29278.25:  30%|███       | 303/1000 [40:52<1:26:02,  7.41s/it]
Epoch 303 | loss : 43892.70, postive loss : 14615.62, negtive loss : 29277.08:  30%|███       | 303/1000 [41:00<1:26:02,  7.41s/it]
Epoch 303 | loss : 43892.70, postive loss : 14615.62, negtive loss : 29277.08:  30%|███       | 304/1000 [41:00<1:25:34,  7.38s/it]
Epoch 304 | loss : 43894.27, postive loss : 14615.36, negtive loss : 29278.91:  30%|███       | 304/1000 [41:07<1:25:34,  7.38s/it]
Epoch 304 | loss : 43894.27, postive loss : 14615.36, negtive loss : 29278.91:  30%|███       | 305/1000 [41:07<1:25:06,  7.35s/it]
Epoch 305 | loss : 43885.18, postive loss : 14615.41, negtive loss : 29269.77:  30%|███       | 305/1000 [41:15<1:25:06,  7.35s/it]
Epoch 305 | loss : 43885.18, postive loss : 14615.41, negtive loss : 29269.77:  31%|███       | 306/1000 [41:15<1:25:41,  7.41s/it]
Epoch 306 | loss : 43891.32, postive loss : 14614.96, negtive loss : 29276.36:  31%|███       | 306/1000 [41:22<1:25:41,  7.41s/it]
Epoch 306 | loss : 43891.32, postive loss : 14614.96, negtive loss : 29276.36:  31%|███       | 307/1000 [41:22<1:25:10,  7.37s/it]
Epoch 307 | loss : 43892.34, postive loss : 14615.07, negtive loss : 29277.27:  31%|███       | 307/1000 [41:29<1:25:10,  7.37s/it]
Epoch 307 | loss : 43892.34, postive loss : 14615.07, negtive loss : 29277.27:  31%|███       | 308/1000 [41:29<1:25:12,  7.39s/it]
Epoch 308 | loss : 43888.64, postive loss : 14615.21, negtive loss : 29273.43:  31%|███       | 308/1000 [41:37<1:25:12,  7.39s/it]
Epoch 308 | loss : 43888.64, postive loss : 14615.21, negtive loss : 29273.43:  31%|███       | 309/1000 [41:37<1:26:07,  7.48s/it]
Epoch 309 | loss : 43890.56, postive loss : 14615.00, negtive loss : 29275.56:  31%|███       | 309/1000 [41:45<1:26:07,  7.48s/it]
Epoch 309 | loss : 43890.56, postive loss : 14615.00, negtive loss : 29275.56:  31%|███       | 310/1000 [41:45<1:26:31,  7.52s/it]
Epoch 310 | loss : 43885.32, postive loss : 14615.17, negtive loss : 29270.15:  31%|███       | 310/1000 [41:52<1:26:31,  7.52s/it]
Epoch 310 | loss : 43885.32, postive loss : 14615.17, negtive loss : 29270.15:  31%|███       | 311/1000 [41:52<1:25:29,  7.44s/it]
Epoch 311 | loss : 43888.22, postive loss : 14615.03, negtive loss : 29273.19:  31%|███       | 311/1000 [41:59<1:25:29,  7.44s/it]
Epoch 311 | loss : 43888.22, postive loss : 14615.03, negtive loss : 29273.19:  31%|███       | 312/1000 [41:59<1:25:02,  7.42s/it]
Epoch 312 | loss : 43883.90, postive loss : 14615.10, negtive loss : 29268.80:  31%|███       | 312/1000 [42:07<1:25:02,  7.42s/it]
Epoch 312 | loss : 43883.90, postive loss : 14615.10, negtive loss : 29268.80:  31%|███▏      | 313/1000 [42:07<1:25:13,  7.44s/it]
Epoch 313 | loss : 43891.59, postive loss : 14614.98, negtive loss : 29276.61:  31%|███▏      | 313/1000 [42:14<1:25:13,  7.44s/it]
Epoch 313 | loss : 43891.59, postive loss : 14614.98, negtive loss : 29276.61:  31%|███▏      | 314/1000 [42:14<1:25:36,  7.49s/it]
Epoch 314 | loss : 43889.27, postive loss : 14614.99, negtive loss : 29274.28:  31%|███▏      | 314/1000 [42:22<1:25:36,  7.49s/it]
Epoch 314 | loss : 43889.27, postive loss : 14614.99, negtive loss : 29274.28:  32%|███▏      | 315/1000 [42:22<1:26:19,  7.56s/it]
Epoch 315 | loss : 43890.91, postive loss : 14615.09, negtive loss : 29275.83:  32%|███▏      | 315/1000 [42:29<1:26:19,  7.56s/it]
Epoch 315 | loss : 43890.91, postive loss : 14615.09, negtive loss : 29275.83:  32%|███▏      | 316/1000 [42:29<1:25:39,  7.51s/it]
Epoch 316 | loss : 43887.35, postive loss : 14614.95, negtive loss : 29272.40:  32%|███▏      | 316/1000 [42:37<1:25:39,  7.51s/it]
Epoch 316 | loss : 43887.35, postive loss : 14614.95, negtive loss : 29272.40:  32%|███▏      | 317/1000 [42:37<1:25:01,  7.47s/it]
Epoch 317 | loss : 43886.81, postive loss : 14614.82, negtive loss : 29271.98:  32%|███▏      | 317/1000 [42:44<1:25:01,  7.47s/it]
Epoch 317 | loss : 43886.81, postive loss : 14614.82, negtive loss : 29271.98:  32%|███▏      | 318/1000 [42:44<1:24:20,  7.42s/it]
Epoch 318 | loss : 43892.21, postive loss : 14615.19, negtive loss : 29277.01:  32%|███▏      | 318/1000 [42:52<1:24:20,  7.42s/it]
Epoch 318 | loss : 43892.21, postive loss : 14615.19, negtive loss : 29277.01:  32%|███▏      | 319/1000 [42:52<1:24:03,  7.41s/it]
Epoch 319 | loss : 43882.48, postive loss : 14614.99, negtive loss : 29267.50:  32%|███▏      | 319/1000 [42:59<1:24:03,  7.41s/it]
Epoch 319 | loss : 43882.48, postive loss : 14614.99, negtive loss : 29267.50:  32%|███▏      | 320/1000 [42:59<1:23:58,  7.41s/it]
Epoch 320 | loss : 43889.37, postive loss : 14614.79, negtive loss : 29274.58:  32%|███▏      | 320/1000 [43:07<1:23:58,  7.41s/it]
Epoch 320 | loss : 43889.37, postive loss : 14614.79, negtive loss : 29274.58:  32%|███▏      | 321/1000 [43:07<1:24:29,  7.47s/it]
Epoch 321 | loss : 43891.24, postive loss : 14615.00, negtive loss : 29276.24:  32%|███▏      | 321/1000 [43:14<1:24:29,  7.47s/it]
Epoch 321 | loss : 43891.24, postive loss : 14615.00, negtive loss : 29276.24:  32%|███▏      | 322/1000 [43:14<1:25:20,  7.55s/it]
Epoch 322 | loss : 43891.83, postive loss : 14615.01, negtive loss : 29276.82:  32%|███▏      | 322/1000 [43:22<1:25:20,  7.55s/it]
Epoch 322 | loss : 43891.83, postive loss : 14615.01, negtive loss : 29276.82:  32%|███▏      | 323/1000 [43:22<1:26:03,  7.63s/it]
Epoch 323 | loss : 43888.15, postive loss : 14615.10, negtive loss : 29273.05:  32%|███▏      | 323/1000 [43:30<1:26:03,  7.63s/it]
Epoch 323 | loss : 43888.15, postive loss : 14615.10, negtive loss : 29273.05:  32%|███▏      | 324/1000 [43:30<1:26:14,  7.65s/it]
Epoch 324 | loss : 43891.60, postive loss : 14615.25, negtive loss : 29276.35:  32%|███▏      | 324/1000 [43:38<1:26:14,  7.65s/it]
Epoch 324 | loss : 43891.60, postive loss : 14615.25, negtive loss : 29276.35:  32%|███▎      | 325/1000 [43:38<1:26:28,  7.69s/it]
Epoch 325 | loss : 43884.90, postive loss : 14614.95, negtive loss : 29269.95:  32%|███▎      | 325/1000 [43:45<1:26:28,  7.69s/it]
Epoch 325 | loss : 43884.90, postive loss : 14614.95, negtive loss : 29269.95:  33%|███▎      | 326/1000 [43:45<1:26:08,  7.67s/it]
Epoch 326 | loss : 43894.07, postive loss : 14614.97, negtive loss : 29279.09:  33%|███▎      | 326/1000 [43:53<1:26:08,  7.67s/it]
Epoch 326 | loss : 43894.07, postive loss : 14614.97, negtive loss : 29279.09:  33%|███▎      | 327/1000 [43:53<1:25:16,  7.60s/it]
Epoch 327 | loss : 43891.89, postive loss : 14615.02, negtive loss : 29276.87:  33%|███▎      | 327/1000 [44:00<1:25:16,  7.60s/it]
Epoch 327 | loss : 43891.89, postive loss : 14615.02, negtive loss : 29276.87:  33%|███▎      | 328/1000 [44:00<1:24:20,  7.53s/it]
Epoch 328 | loss : 43883.51, postive loss : 14614.85, negtive loss : 29268.66:  33%|███▎      | 328/1000 [44:07<1:24:20,  7.53s/it]
Epoch 328 | loss : 43883.51, postive loss : 14614.85, negtive loss : 29268.66:  33%|███▎      | 329/1000 [44:07<1:23:45,  7.49s/it]
Epoch 329 | loss : 43892.73, postive loss : 14614.93, negtive loss : 29277.81:  33%|███▎      | 329/1000 [44:15<1:23:45,  7.49s/it]
Epoch 329 | loss : 43892.73, postive loss : 14614.93, negtive loss : 29277.81:  33%|███▎      | 330/1000 [44:15<1:24:42,  7.59s/it]
Epoch 330 | loss : 43886.11, postive loss : 14614.98, negtive loss : 29271.13:  33%|███▎      | 330/1000 [44:23<1:24:42,  7.59s/it]
Epoch 330 | loss : 43886.11, postive loss : 14614.98, negtive loss : 29271.13:  33%|███▎      | 331/1000 [44:23<1:23:41,  7.51s/it]
Epoch 331 | loss : 43883.71, postive loss : 14614.89, negtive loss : 29268.82:  33%|███▎      | 331/1000 [44:30<1:23:41,  7.51s/it]
Epoch 331 | loss : 43883.71, postive loss : 14614.89, negtive loss : 29268.82:  33%|███▎      | 332/1000 [44:30<1:24:11,  7.56s/it]
Epoch 332 | loss : 43891.72, postive loss : 14614.81, negtive loss : 29276.90:  33%|███▎      | 332/1000 [44:38<1:24:11,  7.56s/it]
Epoch 332 | loss : 43891.72, postive loss : 14614.81, negtive loss : 29276.90:  33%|███▎      | 333/1000 [44:38<1:24:11,  7.57s/it]
Epoch 333 | loss : 43888.63, postive loss : 14614.78, negtive loss : 29273.84:  33%|███▎      | 333/1000 [44:45<1:24:11,  7.57s/it]
Epoch 333 | loss : 43888.63, postive loss : 14614.78, negtive loss : 29273.84:  33%|███▎      | 334/1000 [44:45<1:23:53,  7.56s/it]
Epoch 334 | loss : 43884.95, postive loss : 14614.71, negtive loss : 29270.24:  33%|███▎      | 334/1000 [44:53<1:23:53,  7.56s/it]
Epoch 334 | loss : 43884.95, postive loss : 14614.71, negtive loss : 29270.24:  34%|███▎      | 335/1000 [44:53<1:22:49,  7.47s/it]
Epoch 335 | loss : 43888.74, postive loss : 14614.78, negtive loss : 29273.96:  34%|███▎      | 335/1000 [45:00<1:22:49,  7.47s/it]
Epoch 335 | loss : 43888.74, postive loss : 14614.78, negtive loss : 29273.96:  34%|███▎      | 336/1000 [45:00<1:22:48,  7.48s/it]
Epoch 336 | loss : 43879.14, postive loss : 14614.85, negtive loss : 29264.29:  34%|███▎      | 336/1000 [45:07<1:22:48,  7.48s/it]
Epoch 336 | loss : 43879.14, postive loss : 14614.85, negtive loss : 29264.29:  34%|███▎      | 337/1000 [45:07<1:22:00,  7.42s/it]
Epoch 337 | loss : 43888.38, postive loss : 14614.81, negtive loss : 29273.56:  34%|███▎      | 337/1000 [45:15<1:22:00,  7.42s/it]
Epoch 337 | loss : 43888.38, postive loss : 14614.81, negtive loss : 29273.56:  34%|███▍      | 338/1000 [45:15<1:21:44,  7.41s/it]
Epoch 338 | loss : 43887.05, postive loss : 14614.83, negtive loss : 29272.22:  34%|███▍      | 338/1000 [45:22<1:21:44,  7.41s/it]
Epoch 338 | loss : 43887.05, postive loss : 14614.83, negtive loss : 29272.22:  34%|███▍      | 339/1000 [45:22<1:21:37,  7.41s/it]
Epoch 339 | loss : 43888.01, postive loss : 14614.91, negtive loss : 29273.10:  34%|███▍      | 339/1000 [45:29<1:21:37,  7.41s/it]
Epoch 339 | loss : 43888.01, postive loss : 14614.91, negtive loss : 29273.10:  34%|███▍      | 340/1000 [45:29<1:21:08,  7.38s/it]
Epoch 340 | loss : 43893.35, postive loss : 14614.94, negtive loss : 29278.42:  34%|███▍      | 340/1000 [45:37<1:21:08,  7.38s/it]
Epoch 340 | loss : 43893.35, postive loss : 14614.94, negtive loss : 29278.42:  34%|███▍      | 341/1000 [45:37<1:20:37,  7.34s/it]
Epoch 341 | loss : 43886.81, postive loss : 14615.02, negtive loss : 29271.79:  34%|███▍      | 341/1000 [45:44<1:20:37,  7.34s/it]
Epoch 341 | loss : 43886.81, postive loss : 14615.02, negtive loss : 29271.79:  34%|███▍      | 342/1000 [45:44<1:20:14,  7.32s/it]
Epoch 342 | loss : 43889.63, postive loss : 14614.76, negtive loss : 29274.87:  34%|███▍      | 342/1000 [45:51<1:20:14,  7.32s/it]
Epoch 342 | loss : 43889.63, postive loss : 14614.76, negtive loss : 29274.87:  34%|███▍      | 343/1000 [45:51<1:19:56,  7.30s/it]
Epoch 343 | loss : 43890.05, postive loss : 14614.79, negtive loss : 29275.26:  34%|███▍      | 343/1000 [45:59<1:19:56,  7.30s/it]
Epoch 343 | loss : 43890.05, postive loss : 14614.79, negtive loss : 29275.26:  34%|███▍      | 344/1000 [45:59<1:19:53,  7.31s/it]
Epoch 344 | loss : 43887.73, postive loss : 14614.79, negtive loss : 29272.93:  34%|███▍      | 344/1000 [46:06<1:19:53,  7.31s/it]
Epoch 344 | loss : 43887.73, postive loss : 14614.79, negtive loss : 29272.93:  34%|███▍      | 345/1000 [46:06<1:19:38,  7.30s/it]
Epoch 345 | loss : 43885.24, postive loss : 14614.82, negtive loss : 29270.42:  34%|███▍      | 345/1000 [46:13<1:19:38,  7.30s/it]
Epoch 345 | loss : 43885.24, postive loss : 14614.82, negtive loss : 29270.42:  35%|███▍      | 346/1000 [46:13<1:19:47,  7.32s/it]
Epoch 346 | loss : 43889.69, postive loss : 14614.94, negtive loss : 29274.75:  35%|███▍      | 346/1000 [46:21<1:19:47,  7.32s/it]
Epoch 346 | loss : 43889.69, postive loss : 14614.94, negtive loss : 29274.75:  35%|███▍      | 347/1000 [46:21<1:19:37,  7.32s/it]
Epoch 347 | loss : 43890.39, postive loss : 14614.63, negtive loss : 29275.77:  35%|███▍      | 347/1000 [46:28<1:19:37,  7.32s/it]
Epoch 347 | loss : 43890.39, postive loss : 14614.63, negtive loss : 29275.77:  35%|███▍      | 348/1000 [46:28<1:19:18,  7.30s/it]
Epoch 348 | loss : 43887.62, postive loss : 14614.93, negtive loss : 29272.69:  35%|███▍      | 348/1000 [46:35<1:19:18,  7.30s/it]
Epoch 348 | loss : 43887.62, postive loss : 14614.93, negtive loss : 29272.69:  35%|███▍      | 349/1000 [46:35<1:19:42,  7.35s/it]
Epoch 349 | loss : 43889.75, postive loss : 14614.94, negtive loss : 29274.81:  35%|███▍      | 349/1000 [46:43<1:19:42,  7.35s/it]
Epoch 349 | loss : 43889.75, postive loss : 14614.94, negtive loss : 29274.81:  35%|███▌      | 350/1000 [46:43<1:19:32,  7.34s/it]
Epoch 350 | loss : 43885.06, postive loss : 14614.72, negtive loss : 29270.34:  35%|███▌      | 350/1000 [46:50<1:19:32,  7.34s/it]
Epoch 350 | loss : 43885.06, postive loss : 14614.72, negtive loss : 29270.34:  35%|███▌      | 351/1000 [46:50<1:19:10,  7.32s/it]
Epoch 351 | loss : 43883.93, postive loss : 14614.50, negtive loss : 29269.43:  35%|███▌      | 351/1000 [46:57<1:19:10,  7.32s/it]
Epoch 351 | loss : 43883.93, postive loss : 14614.50, negtive loss : 29269.43:  35%|███▌      | 352/1000 [46:57<1:19:09,  7.33s/it]
Epoch 352 | loss : 43886.79, postive loss : 14614.79, negtive loss : 29272.00:  35%|███▌      | 352/1000 [47:05<1:19:09,  7.33s/it]
Epoch 352 | loss : 43886.79, postive loss : 14614.79, negtive loss : 29272.00:  35%|███▌      | 353/1000 [47:05<1:18:57,  7.32s/it]
Epoch 353 | loss : 43883.53, postive loss : 14614.77, negtive loss : 29268.75:  35%|███▌      | 353/1000 [47:12<1:18:57,  7.32s/it]
Epoch 353 | loss : 43883.53, postive loss : 14614.77, negtive loss : 29268.75:  35%|███▌      | 354/1000 [47:12<1:19:48,  7.41s/it]
Epoch 354 | loss : 43890.19, postive loss : 14614.68, negtive loss : 29275.50:  35%|███▌      | 354/1000 [47:21<1:19:48,  7.41s/it]
Epoch 354 | loss : 43890.19, postive loss : 14614.68, negtive loss : 29275.50:  36%|███▌      | 355/1000 [47:21<1:23:53,  7.80s/it]
Epoch 355 | loss : 43888.53, postive loss : 14614.70, negtive loss : 29273.83:  36%|███▌      | 355/1000 [47:30<1:23:53,  7.80s/it]
Epoch 355 | loss : 43888.53, postive loss : 14614.70, negtive loss : 29273.83:  36%|███▌      | 356/1000 [47:30<1:29:00,  8.29s/it]
Epoch 356 | loss : 43888.23, postive loss : 14614.67, negtive loss : 29273.56:  36%|███▌      | 356/1000 [47:48<1:29:00,  8.29s/it]
Epoch 356 | loss : 43888.23, postive loss : 14614.67, negtive loss : 29273.56:  36%|███▌      | 357/1000 [47:48<2:00:26, 11.24s/it]
Epoch 357 | loss : 43884.95, postive loss : 14614.73, negtive loss : 29270.22:  36%|███▌      | 357/1000 [48:07<2:00:26, 11.24s/it]
Epoch 357 | loss : 43884.95, postive loss : 14614.73, negtive loss : 29270.22:  36%|███▌      | 358/1000 [48:07<2:24:58, 13.55s/it]
Epoch 358 | loss : 43889.85, postive loss : 14614.79, negtive loss : 29275.06:  36%|███▌      | 358/1000 [48:25<2:24:58, 13.55s/it]
Epoch 358 | loss : 43889.85, postive loss : 14614.79, negtive loss : 29275.06:  36%|███▌      | 359/1000 [48:25<2:37:59, 14.79s/it]
Epoch 359 | loss : 43885.08, postive loss : 14614.83, negtive loss : 29270.26:  36%|███▌      | 359/1000 [48:45<2:37:59, 14.79s/it]
Epoch 359 | loss : 43885.08, postive loss : 14614.83, negtive loss : 29270.26:  36%|███▌      | 360/1000 [48:45<2:54:33, 16.37s/it]
Epoch 360 | loss : 43892.13, postive loss : 14614.75, negtive loss : 29277.38:  36%|███▌      | 360/1000 [49:03<2:54:33, 16.37s/it]
Epoch 360 | loss : 43892.13, postive loss : 14614.75, negtive loss : 29277.38:  36%|███▌      | 361/1000 [49:03<2:59:24, 16.85s/it]
Epoch 361 | loss : 43886.34, postive loss : 14614.71, negtive loss : 29271.63:  36%|███▌      | 361/1000 [49:23<2:59:24, 16.85s/it]
Epoch 361 | loss : 43886.34, postive loss : 14614.71, negtive loss : 29271.63:  36%|███▌      | 362/1000 [49:23<3:07:32, 17.64s/it]
Epoch 362 | loss : 43888.50, postive loss : 14614.80, negtive loss : 29273.70:  36%|███▌      | 362/1000 [49:41<3:07:32, 17.64s/it]
