alpha: 0.1    batchsize: 128    dim: 64    epoch: 500    gapMax: -5    lambdaMax: 0.5    learningrate: 0.075    lrdecay: 1    lrdecayEpoch: 250    modelname: SN2E    momentum: 0    negtsamplenum: 100    optimizer: SGD    vmax: 10    vmin: 0.1    weightdecay: 0    
the validation begin
set learningrate with 0.1  ----------------------------------------------------------------------
INFO -- prepare : Init model SN2E
INFO -- prepare : set model cuda: 1
INFO -- prepare : Model initialization complete
INFO -- prepare : Init optimizer
INFO -- prepare : Finish preparing Optimizer...
Info -- : start model training

  0%|          | 0/500 [00:00<?, ?it/s]
Epoch 359 | loss : 45079.55, postive loss : 13323.10, negtive loss : 31756.45:  48%|████▊     | 359/750 [43:22<47:12,  7.24s/it]
Epoch 359 | loss : 45079.55, postive loss : 13323.10, negtive loss : 31756.45:  48%|████▊     | 360/750 [43:22<47:06,  7.25s/it]
Epoch 360 | loss : 45081.67, postive loss : 13280.48, negtive loss : 31801.19:  48%|████▊     | 360/750 [43:29<47:06,  7.25s/it]
Epoch 360 | loss : 45081.67, postive loss : 13280.48, negtive loss : 31801.19:  48%|████▊     | 361/750 [43:29<46:59,  7.25s/it]
Epoch 361 | loss : 45004.52, postive loss : 13237.50, negtive loss : 31767.02:  48%|████▊     | 361/750 [43:36<46:59,  7.25s/it]
Epoch 361 | loss : 45004.52, postive loss : 13237.50, negtive loss : 31767.02:  48%|████▊     | 362/750 [43:36<46:50,  7.24s/it]
Epoch 362 | loss : 44942.84, postive loss : 13189.58, negtive loss : 31753.26:  48%|████▊     | 362/750 [43:44<46:50,  7.24s/it]
Epoch 362 | loss : 44942.84, postive loss : 13189.58, negtive loss : 31753.26:  48%|████▊     | 363/750 [43:44<46:42,  7.24s/it]
Epoch 363 | loss : 44914.45, postive loss : 13137.90, negtive loss : 31776.55:  48%|████▊     | 363/750 [43:51<46:42,  7.24s/it]
Epoch 363 | loss : 44914.45, postive loss : 13137.90, negtive loss : 31776.55:  49%|████▊     | 364/750 [43:51<46:38,  7.25s/it]
Epoch 364 | loss : 44877.86, postive loss : 13099.33, negtive loss : 31778.53:  49%|████▊     | 364/750 [43:58<46:38,  7.25s/it]
Epoch 364 | loss : 44877.86, postive loss : 13099.33, negtive loss : 31778.53:  49%|████▊     | 365/750 [43:58<46:32,  7.25s/it]
Epoch 365 | loss : 44827.06, postive loss : 13052.51, negtive loss : 31774.56:  49%|████▊     | 365/750 [44:05<46:32,  7.25s/it]
Epoch 365 | loss : 44827.06, postive loss : 13052.51, negtive loss : 31774.56:  49%|████▉     | 366/750 [44:05<46:26,  7.26s/it]
Epoch 366 | loss : 44793.57, postive loss : 13015.83, negtive loss : 31777.74:  49%|████▉     | 366/750 [44:13<46:26,  7.26s/it]
Epoch 366 | loss : 44793.57, postive loss : 13015.83, negtive loss : 31777.74:  49%|████▉     | 367/750 [44:13<46:16,  7.25s/it]
Epoch 367 | loss : 44724.85, postive loss : 12967.64, negtive loss : 31757.21:  49%|████▉     | 367/750 [44:20<46:16,  7.25s/it]
Epoch 367 | loss : 44724.85, postive loss : 12967.64, negtive loss : 31757.21:  49%|████▉     | 368/750 [44:20<46:09,  7.25s/it]
Epoch 368 | loss : 44715.72, postive loss : 12921.94, negtive loss : 31793.78:  49%|████▉     | 368/750 [44:27<46:09,  7.25s/it]
Epoch 368 | loss : 44715.72, postive loss : 12921.94, negtive loss : 31793.78:  49%|████▉     | 369/750 [44:27<45:59,  7.24s/it]
Epoch 369 | loss : 44684.42, postive loss : 12885.88, negtive loss : 31798.54:  49%|████▉     | 369/750 [44:34<45:59,  7.24s/it]
Epoch 369 | loss : 44684.42, postive loss : 12885.88, negtive loss : 31798.54:  49%|████▉     | 370/750 [44:34<45:56,  7.25s/it]
Epoch 370 | loss : 44630.76, postive loss : 12840.72, negtive loss : 31790.04:  49%|████▉     | 370/750 [44:42<45:56,  7.25s/it]
Epoch 370 | loss : 44630.76, postive loss : 12840.72, negtive loss : 31790.04:  49%|████▉     | 371/750 [44:42<45:47,  7.25s/it]
Epoch 371 | loss : 44555.24, postive loss : 12799.53, negtive loss : 31755.71:  49%|████▉     | 371/750 [44:49<45:47,  7.25s/it]
Epoch 371 | loss : 44555.24, postive loss : 12799.53, negtive loss : 31755.71:  50%|████▉     | 372/750 [44:49<45:39,  7.25s/it]
Epoch 372 | loss : 44538.80, postive loss : 12748.51, negtive loss : 31790.29:  50%|████▉     | 372/750 [44:56<45:39,  7.25s/it]
Epoch 372 | loss : 44538.80, postive loss : 12748.51, negtive loss : 31790.29:  50%|████▉     | 373/750 [44:56<45:30,  7.24s/it]
Epoch 373 | loss : 44484.84, postive loss : 12724.61, negtive loss : 31760.23:  50%|████▉     | 373/750 [45:03<45:30,  7.24s/it]
Epoch 373 | loss : 44484.84, postive loss : 12724.61, negtive loss : 31760.23:  50%|████▉     | 374/750 [45:03<45:25,  7.25s/it]
Epoch 374 | loss : 44457.26, postive loss : 12679.62, negtive loss : 31777.64:  50%|████▉     | 374/750 [45:11<45:25,  7.25s/it]
Epoch 374 | loss : 44457.26, postive loss : 12679.62, negtive loss : 31777.64:  50%|█████     | 375/750 [45:11<45:19,  7.25s/it]
Epoch 375 | loss : 44424.29, postive loss : 12636.61, negtive loss : 31787.68:  50%|█████     | 375/750 [45:18<45:19,  7.25s/it]
Epoch 375 | loss : 44424.29, postive loss : 12636.61, negtive loss : 31787.68:  50%|█████     | 376/750 [45:18<45:07,  7.24s/it]
Epoch 376 | loss : 44397.85, postive loss : 12590.55, negtive loss : 31807.30:  50%|█████     | 376/750 [45:25<45:07,  7.24s/it]
Epoch 376 | loss : 44397.85, postive loss : 12590.55, negtive loss : 31807.30:  50%|█████     | 377/750 [45:25<44:58,  7.24s/it]
Epoch 377 | loss : 44347.29, postive loss : 12559.05, negtive loss : 31788.24:  50%|█████     | 377/750 [45:32<44:58,  7.24s/it]
Epoch 377 | loss : 44347.29, postive loss : 12559.05, negtive loss : 31788.24:  50%|█████     | 378/750 [45:32<44:51,  7.23s/it]
Epoch 378 | loss : 44287.94, postive loss : 12524.00, negtive loss : 31763.94:  50%|█████     | 378/750 [45:40<44:51,  7.23s/it]
Epoch 378 | loss : 44287.94, postive loss : 12524.00, negtive loss : 31763.94:  51%|█████     | 379/750 [45:40<44:42,  7.23s/it]
Epoch 379 | loss : 44271.88, postive loss : 12483.58, negtive loss : 31788.30:  51%|█████     | 379/750 [45:47<44:42,  7.23s/it]
Epoch 379 | loss : 44271.88, postive loss : 12483.58, negtive loss : 31788.30:  51%|█████     | 380/750 [45:47<44:35,  7.23s/it]
Epoch 380 | loss : 44267.71, postive loss : 12452.67, negtive loss : 31815.04:  51%|█████     | 380/750 [45:54<44:35,  7.23s/it]
Epoch 380 | loss : 44267.71, postive loss : 12452.67, negtive loss : 31815.04:  51%|█████     | 381/750 [45:54<44:27,  7.23s/it]
Epoch 381 | loss : 44253.99, postive loss : 12418.01, negtive loss : 31835.98:  51%|█████     | 381/750 [46:01<44:27,  7.23s/it]
Epoch 381 | loss : 44253.99, postive loss : 12418.01, negtive loss : 31835.98:  51%|█████     | 382/750 [46:01<44:20,  7.23s/it]
Epoch 382 | loss : 44139.96, postive loss : 12387.09, negtive loss : 31752.86:  51%|█████     | 382/750 [46:09<44:20,  7.23s/it]
Epoch 382 | loss : 44139.96, postive loss : 12387.09, negtive loss : 31752.86:  51%|█████     | 383/750 [46:09<44:12,  7.23s/it]
Epoch 383 | loss : 44157.07, postive loss : 12348.32, negtive loss : 31808.75:  51%|█████     | 383/750 [46:16<44:12,  7.23s/it]
Epoch 383 | loss : 44157.07, postive loss : 12348.32, negtive loss : 31808.75:  51%|█████     | 384/750 [46:16<44:06,  7.23s/it]
Epoch 384 | loss : 44075.46, postive loss : 12306.39, negtive loss : 31769.07:  51%|█████     | 384/750 [46:23<44:06,  7.23s/it]
Epoch 384 | loss : 44075.46, postive loss : 12306.39, negtive loss : 31769.07:  51%|█████▏    | 385/750 [46:23<43:57,  7.23s/it]
Epoch 385 | loss : 44090.64, postive loss : 12292.88, negtive loss : 31797.77:  51%|█████▏    | 385/750 [46:30<43:57,  7.23s/it]
Epoch 385 | loss : 44090.64, postive loss : 12292.88, negtive loss : 31797.77:  51%|█████▏    | 386/750 [46:30<43:51,  7.23s/it]
Epoch 386 | loss : 44064.07, postive loss : 12252.88, negtive loss : 31811.19:  51%|█████▏    | 386/750 [46:37<43:51,  7.23s/it]
Epoch 386 | loss : 44064.07, postive loss : 12252.88, negtive loss : 31811.19:  52%|█████▏    | 387/750 [46:37<43:43,  7.23s/it]
Epoch 387 | loss : 44018.23, postive loss : 12215.94, negtive loss : 31802.29:  52%|█████▏    | 387/750 [46:45<43:43,  7.23s/it]
Epoch 387 | loss : 44018.23, postive loss : 12215.94, negtive loss : 31802.29:  52%|█████▏    | 388/750 [46:45<43:38,  7.23s/it]
Epoch 388 | loss : 43992.11, postive loss : 12185.36, negtive loss : 31806.75:  52%|█████▏    | 388/750 [46:52<43:38,  7.23s/it]
Epoch 388 | loss : 43992.11, postive loss : 12185.36, negtive loss : 31806.75:  52%|█████▏    | 389/750 [46:52<43:30,  7.23s/it]
Epoch 389 | loss : 43971.12, postive loss : 12160.30, negtive loss : 31810.81:  52%|█████▏    | 389/750 [46:59<43:30,  7.23s/it]
Epoch 389 | loss : 43971.12, postive loss : 12160.30, negtive loss : 31810.81:  52%|█████▏    | 390/750 [46:59<43:21,  7.23s/it]
Epoch 390 | loss : 43919.86, postive loss : 12129.23, negtive loss : 31790.62:  52%|█████▏    | 390/750 [47:06<43:21,  7.23s/it]
Epoch 390 | loss : 43919.86, postive loss : 12129.23, negtive loss : 31790.62:  52%|█████▏    | 391/750 [47:06<43:12,  7.22s/it]
Epoch 391 | loss : 43851.02, postive loss : 12077.59, negtive loss : 31773.43:  52%|█████▏    | 391/750 [47:14<43:12,  7.22s/it]
Epoch 391 | loss : 43851.02, postive loss : 12077.59, negtive loss : 31773.43:  52%|█████▏    | 392/750 [47:14<43:04,  7.22s/it]
Epoch 392 | loss : 43875.22, postive loss : 12059.93, negtive loss : 31815.29:  52%|█████▏    | 392/750 [47:21<43:04,  7.22s/it]
Epoch 392 | loss : 43875.22, postive loss : 12059.93, negtive loss : 31815.29:  52%|█████▏    | 393/750 [47:21<43:00,  7.23s/it]
Epoch 393 | loss : 43855.97, postive loss : 12046.75, negtive loss : 31809.22:  52%|█████▏    | 393/750 [47:28<43:00,  7.23s/it]
Epoch 393 | loss : 43855.97, postive loss : 12046.75, negtive loss : 31809.22:  53%|█████▎    | 394/750 [47:28<43:00,  7.25s/it]
Epoch 394 | loss : 43795.33, postive loss : 11993.85, negtive loss : 31801.48:  53%|█████▎    | 394/750 [47:35<43:00,  7.25s/it]
Epoch 394 | loss : 43795.33, postive loss : 11993.85, negtive loss : 31801.48:  53%|█████▎    | 395/750 [47:35<42:55,  7.26s/it]
Epoch 395 | loss : 43742.09, postive loss : 11973.35, negtive loss : 31768.74:  53%|█████▎    | 395/750 [47:43<42:55,  7.26s/it]
Epoch 395 | loss : 43742.09, postive loss : 11973.35, negtive loss : 31768.74:  53%|█████▎    | 396/750 [47:43<42:46,  7.25s/it]
Epoch 396 | loss : 43734.84, postive loss : 11947.02, negtive loss : 31787.83:  53%|█████▎    | 396/750 [47:50<42:46,  7.25s/it]
Epoch 396 | loss : 43734.84, postive loss : 11947.02, negtive loss : 31787.83:  53%|█████▎    | 397/750 [47:50<42:35,  7.24s/it]
Epoch 397 | loss : 43744.48, postive loss : 11924.61, negtive loss : 31819.86:  53%|█████▎    | 397/750 [47:57<42:35,  7.24s/it]
Epoch 397 | loss : 43744.48, postive loss : 11924.61, negtive loss : 31819.86:  53%|█████▎    | 398/750 [47:57<42:25,  7.23s/it]
Epoch 398 | loss : 43707.60, postive loss : 11889.80, negtive loss : 31817.80:  53%|█████▎    | 398/750 [48:04<42:25,  7.23s/it]
Epoch 398 | loss : 43707.60, postive loss : 11889.80, negtive loss : 31817.80:  53%|█████▎    | 399/750 [48:04<42:17,  7.23s/it]
Epoch 399 | loss : 43690.74, postive loss : 11867.32, negtive loss : 31823.43:  53%|█████▎    | 399/750 [48:12<42:17,  7.23s/it]
Epoch 399 | loss : 43690.74, postive loss : 11867.32, negtive loss : 31823.43:  53%|█████▎    | 400/750 [48:12<42:11,  7.23s/it]
Epoch 400 | loss : 43646.79, postive loss : 11832.69, negtive loss : 31814.10:  53%|█████▎    | 400/750 [48:19<42:11,  7.23s/it]
Epoch 400 | loss : 43646.79, postive loss : 11832.69, negtive loss : 31814.10:  53%|█████▎    | 401/750 [48:19<42:03,  7.23s/it]
Epoch 401 | loss : 43591.42, postive loss : 11801.36, negtive loss : 31790.06:  53%|█████▎    | 401/750 [48:26<42:03,  7.23s/it]
Epoch 401 | loss : 43591.42, postive loss : 11801.36, negtive loss : 31790.06:  54%|█████▎    | 402/750 [48:26<41:56,  7.23s/it]
Epoch 402 | loss : 43573.65, postive loss : 11787.67, negtive loss : 31785.98:  54%|█████▎    | 402/750 [48:33<41:56,  7.23s/it]
Epoch 402 | loss : 43573.65, postive loss : 11787.67, negtive loss : 31785.98:  54%|█████▎    | 403/750 [48:33<41:48,  7.23s/it]
Epoch 403 | loss : 43560.21, postive loss : 11760.79, negtive loss : 31799.42:  54%|█████▎    | 403/750 [48:40<41:48,  7.23s/it]
Epoch 403 | loss : 43560.21, postive loss : 11760.79, negtive loss : 31799.42:  54%|█████▍    | 404/750 [48:40<41:40,  7.23s/it]
Epoch 404 | loss : 43524.29, postive loss : 11728.96, negtive loss : 31795.33:  54%|█████▍    | 404/750 [48:48<41:40,  7.23s/it]
Epoch 404 | loss : 43524.29, postive loss : 11728.96, negtive loss : 31795.33:  54%|█████▍    | 405/750 [48:48<41:31,  7.22s/it]
Epoch 405 | loss : 43478.44, postive loss : 11694.02, negtive loss : 31784.42:  54%|█████▍    | 405/750 [48:55<41:31,  7.22s/it]
Epoch 405 | loss : 43478.44, postive loss : 11694.02, negtive loss : 31784.42:  54%|█████▍    | 406/750 [48:55<41:29,  7.24s/it]
Epoch 406 | loss : 43520.05, postive loss : 11690.90, negtive loss : 31829.16:  54%|█████▍    | 406/750 [49:02<41:29,  7.24s/it]
Epoch 406 | loss : 43520.05, postive loss : 11690.90, negtive loss : 31829.16:  54%|█████▍    | 407/750 [49:02<41:23,  7.24s/it]
Epoch 407 | loss : 43447.47, postive loss : 11657.28, negtive loss : 31790.19:  54%|█████▍    | 407/750 [49:09<41:23,  7.24s/it]
Epoch 407 | loss : 43447.47, postive loss : 11657.28, negtive loss : 31790.19:  54%|█████▍    | 408/750 [49:09<41:13,  7.23s/it]
Epoch 408 | loss : 43403.69, postive loss : 11628.91, negtive loss : 31774.78:  54%|█████▍    | 408/750 [49:17<41:13,  7.23s/it]
Epoch 408 | loss : 43403.69, postive loss : 11628.91, negtive loss : 31774.78:  55%|█████▍    | 409/750 [49:17<41:04,  7.23s/it]
Epoch 409 | loss : 43426.39, postive loss : 11597.85, negtive loss : 31828.54:  55%|█████▍    | 409/750 [49:24<41:04,  7.23s/it]
Epoch 409 | loss : 43426.39, postive loss : 11597.85, negtive loss : 31828.54:  55%|█████▍    | 410/750 [49:24<40:55,  7.22s/it]
Epoch 410 | loss : 43358.13, postive loss : 11585.90, negtive loss : 31772.23:  55%|█████▍    | 410/750 [49:31<40:55,  7.22s/it]
Epoch 410 | loss : 43358.13, postive loss : 11585.90, negtive loss : 31772.23:  55%|█████▍    | 411/750 [49:31<40:47,  7.22s/it]
Epoch 411 | loss : 43381.31, postive loss : 11550.47, negtive loss : 31830.84:  55%|█████▍    | 411/750 [49:38<40:47,  7.22s/it]
Epoch 411 | loss : 43381.31, postive loss : 11550.47, negtive loss : 31830.84:  55%|█████▍    | 412/750 [49:38<40:52,  7.26s/it]
Epoch 412 | loss : 43315.13, postive loss : 11532.85, negtive loss : 31782.29:  55%|█████▍    | 412/750 [49:46<40:52,  7.26s/it]
Epoch 412 | loss : 43315.13, postive loss : 11532.85, negtive loss : 31782.29:  55%|█████▌    | 413/750 [49:46<40:42,  7.25s/it]
Epoch 413 | loss : 43300.45, postive loss : 11506.70, negtive loss : 31793.74:  55%|█████▌    | 413/750 [49:53<40:42,  7.25s/it]
Epoch 413 | loss : 43300.45, postive loss : 11506.70, negtive loss : 31793.74:  55%|█████▌    | 414/750 [49:53<40:31,  7.24s/it]
Epoch 414 | loss : 43325.32, postive loss : 11499.09, negtive loss : 31826.23:  55%|█████▌    | 414/750 [50:00<40:31,  7.24s/it]
Epoch 414 | loss : 43325.32, postive loss : 11499.09, negtive loss : 31826.23:  55%|█████▌    | 415/750 [50:00<40:21,  7.23s/it]
Epoch 415 | loss : 43257.41, postive loss : 11480.69, negtive loss : 31776.73:  55%|█████▌    | 415/750 [50:07<40:21,  7.23s/it]
Epoch 415 | loss : 43257.41, postive loss : 11480.69, negtive loss : 31776.73:  55%|█████▌    | 416/750 [50:07<40:12,  7.22s/it]
Epoch 416 | loss : 43263.35, postive loss : 11454.39, negtive loss : 31808.96:  55%|█████▌    | 416/750 [50:14<40:12,  7.22s/it]
Epoch 416 | loss : 43263.35, postive loss : 11454.39, negtive loss : 31808.96:  56%|█████▌    | 417/750 [50:14<40:04,  7.22s/it]
Epoch 417 | loss : 43256.91, postive loss : 11433.20, negtive loss : 31823.71:  56%|█████▌    | 417/750 [50:22<40:04,  7.22s/it]
Epoch 417 | loss : 43256.91, postive loss : 11433.20, negtive loss : 31823.71:  56%|█████▌    | 418/750 [50:22<39:56,  7.22s/it]
Epoch 418 | loss : 43241.68, postive loss : 11420.82, negtive loss : 31820.86:  56%|█████▌    | 418/750 [50:29<39:56,  7.22s/it]
Epoch 418 | loss : 43241.68, postive loss : 11420.82, negtive loss : 31820.86:  56%|█████▌    | 419/750 [50:29<39:48,  7.22s/it]
Epoch 419 | loss : 43219.17, postive loss : 11399.12, negtive loss : 31820.05:  56%|█████▌    | 419/750 [50:36<39:48,  7.22s/it]
Epoch 419 | loss : 43219.17, postive loss : 11399.12, negtive loss : 31820.05:  56%|█████▌    | 420/750 [50:36<39:40,  7.21s/it]
Epoch 420 | loss : 43157.31, postive loss : 11366.81, negtive loss : 31790.50:  56%|█████▌    | 420/750 [50:43<39:40,  7.21s/it]
Epoch 420 | loss : 43157.31, postive loss : 11366.81, negtive loss : 31790.50:  56%|█████▌    | 421/750 [50:43<39:33,  7.21s/it]
Epoch 421 | loss : 43153.25, postive loss : 11346.42, negtive loss : 31806.84:  56%|█████▌    | 421/750 [50:50<39:33,  7.21s/it]
Epoch 421 | loss : 43153.25, postive loss : 11346.42, negtive loss : 31806.84:  56%|█████▋    | 422/750 [50:50<39:26,  7.22s/it]
Epoch 422 | loss : 43124.45, postive loss : 11335.87, negtive loss : 31788.58:  56%|█████▋    | 422/750 [50:58<39:26,  7.22s/it]
Epoch 422 | loss : 43124.45, postive loss : 11335.87, negtive loss : 31788.58:  56%|█████▋    | 423/750 [50:58<39:19,  7.21s/it]
Epoch 423 | loss : 43060.29, postive loss : 11308.30, negtive loss : 31751.99:  56%|█████▋    | 423/750 [51:05<39:19,  7.21s/it]
Epoch 423 | loss : 43060.29, postive loss : 11308.30, negtive loss : 31751.99:  57%|█████▋    | 424/750 [51:05<39:15,  7.23s/it]
Epoch 424 | loss : 43070.62, postive loss : 11293.24, negtive loss : 31777.38:  57%|█████▋    | 424/750 [51:12<39:15,  7.23s/it]
Epoch 424 | loss : 43070.62, postive loss : 11293.24, negtive loss : 31777.38:  57%|█████▋    | 425/750 [51:12<39:15,  7.25s/it]
Epoch 425 | loss : 43080.11, postive loss : 11270.56, negtive loss : 31809.55:  57%|█████▋    | 425/750 [51:19<39:15,  7.25s/it]
Epoch 425 | loss : 43080.11, postive loss : 11270.56, negtive loss : 31809.55:  57%|█████▋    | 426/750 [51:19<39:04,  7.24s/it]
Epoch 426 | loss : 43048.89, postive loss : 11247.35, negtive loss : 31801.54:  57%|█████▋    | 426/750 [51:27<39:04,  7.24s/it]
Epoch 426 | loss : 43048.89, postive loss : 11247.35, negtive loss : 31801.54:  57%|█████▋    | 427/750 [51:27<38:59,  7.24s/it]
Epoch 427 | loss : 43079.95, postive loss : 11242.27, negtive loss : 31837.68:  57%|█████▋    | 427/750 [51:34<38:59,  7.24s/it]
Epoch 427 | loss : 43079.95, postive loss : 11242.27, negtive loss : 31837.68:  57%|█████▋    | 428/750 [51:34<38:48,  7.23s/it]
Epoch 428 | loss : 43023.98, postive loss : 11235.98, negtive loss : 31788.00:  57%|█████▋    | 428/750 [51:41<38:48,  7.23s/it]
Epoch 428 | loss : 43023.98, postive loss : 11235.98, negtive loss : 31788.00:  57%|█████▋    | 429/750 [51:41<38:39,  7.23s/it]
Epoch 429 | loss : 43028.47, postive loss : 11208.09, negtive loss : 31820.39:  57%|█████▋    | 429/750 [51:48<38:39,  7.23s/it]
Epoch 429 | loss : 43028.47, postive loss : 11208.09, negtive loss : 31820.39:  57%|█████▋    | 430/750 [51:48<38:30,  7.22s/it]
Epoch 430 | loss : 42931.00, postive loss : 11194.47, negtive loss : 31736.52:  57%|█████▋    | 430/750 [51:56<38:30,  7.22s/it]
Epoch 430 | loss : 42931.00, postive loss : 11194.47, negtive loss : 31736.52:  57%|█████▋    | 431/750 [51:56<38:23,  7.22s/it]
Epoch 431 | loss : 42976.98, postive loss : 11163.67, negtive loss : 31813.31:  57%|█████▋    | 431/750 [52:03<38:23,  7.22s/it]
Epoch 431 | loss : 42976.98, postive loss : 11163.67, negtive loss : 31813.31:  58%|█████▊    | 432/750 [52:03<38:15,  7.22s/it]
Epoch 432 | loss : 42907.40, postive loss : 11146.78, negtive loss : 31760.62:  58%|█████▊    | 432/750 [52:10<38:15,  7.22s/it]
Epoch 432 | loss : 42907.40, postive loss : 11146.78, negtive loss : 31760.62:  58%|█████▊    | 433/750 [52:10<38:07,  7.21s/it]
Epoch 433 | loss : 42928.44, postive loss : 11133.01, negtive loss : 31795.43:  58%|█████▊    | 433/750 [52:17<38:07,  7.21s/it]
Epoch 433 | loss : 42928.44, postive loss : 11133.01, negtive loss : 31795.43:  58%|█████▊    | 434/750 [52:17<37:59,  7.21s/it]
Epoch 434 | loss : 42934.00, postive loss : 11128.78, negtive loss : 31805.22:  58%|█████▊    | 434/750 [52:24<37:59,  7.21s/it]
Epoch 434 | loss : 42934.00, postive loss : 11128.78, negtive loss : 31805.22:  58%|█████▊    | 435/750 [52:24<37:52,  7.22s/it]
Epoch 435 | loss : 42878.28, postive loss : 11105.46, negtive loss : 31772.82:  58%|█████▊    | 435/750 [52:32<37:52,  7.22s/it]
Epoch 435 | loss : 42878.28, postive loss : 11105.46, negtive loss : 31772.82:  58%|█████▊    | 436/750 [52:32<37:49,  7.23s/it]
Epoch 436 | loss : 42876.11, postive loss : 11076.56, negtive loss : 31799.55:  58%|█████▊    | 436/750 [52:39<37:49,  7.23s/it]
Epoch 436 | loss : 42876.11, postive loss : 11076.56, negtive loss : 31799.55:  58%|█████▊    | 437/750 [52:39<37:48,  7.25s/it]
Epoch 437 | loss : 42864.57, postive loss : 11082.50, negtive loss : 31782.07:  58%|█████▊    | 437/750 [52:46<37:48,  7.25s/it]
Epoch 437 | loss : 42864.57, postive loss : 11082.50, negtive loss : 31782.07:  58%|█████▊    | 438/750 [52:46<37:37,  7.23s/it]
Epoch 438 | loss : 42892.02, postive loss : 11050.18, negtive loss : 31841.84:  58%|█████▊    | 438/750 [52:53<37:37,  7.23s/it]
Epoch 438 | loss : 42892.02, postive loss : 11050.18, negtive loss : 31841.84:  59%|█████▊    | 439/750 [52:53<37:27,  7.23s/it]
Epoch 439 | loss : 42789.88, postive loss : 11025.95, negtive loss : 31763.92:  59%|█████▊    | 439/750 [53:01<37:27,  7.23s/it]
Epoch 439 | loss : 42789.88, postive loss : 11025.95, negtive loss : 31763.92:  59%|█████▊    | 440/750 [53:01<37:25,  7.24s/it]
Epoch 440 | loss : 42825.22, postive loss : 11035.82, negtive loss : 31789.40:  59%|█████▊    | 440/750 [53:08<37:25,  7.24s/it]
Epoch 440 | loss : 42825.22, postive loss : 11035.82, negtive loss : 31789.40:  59%|█████▉    | 441/750 [53:08<37:15,  7.23s/it]
Epoch 441 | loss : 42822.91, postive loss : 11009.63, negtive loss : 31813.29:  59%|█████▉    | 441/750 [53:15<37:15,  7.23s/it]
Epoch 441 | loss : 42822.91, postive loss : 11009.63, negtive loss : 31813.29:  59%|█████▉    | 442/750 [53:15<37:16,  7.26s/it]
Epoch 442 | loss : 42784.08, postive loss : 10993.83, negtive loss : 31790.25:  59%|█████▉    | 442/750 [53:22<37:16,  7.26s/it]
Epoch 442 | loss : 42784.08, postive loss : 10993.83, negtive loss : 31790.25:  59%|█████▉    | 443/750 [53:22<37:08,  7.26s/it]
Epoch 443 | loss : 42768.77, postive loss : 10979.07, negtive loss : 31789.70:  59%|█████▉    | 443/750 [53:30<37:08,  7.26s/it]
Epoch 443 | loss : 42768.77, postive loss : 10979.07, negtive loss : 31789.70:  59%|█████▉    | 444/750 [53:30<36:56,  7.24s/it]
Epoch 444 | loss : 42767.50, postive loss : 10971.73, negtive loss : 31795.77:  59%|█████▉    | 444/750 [53:37<36:56,  7.24s/it]
Epoch 444 | loss : 42767.50, postive loss : 10971.73, negtive loss : 31795.77:  59%|█████▉    | 445/750 [53:37<36:46,  7.23s/it]
Epoch 445 | loss : 42761.16, postive loss : 10951.85, negtive loss : 31809.31:  59%|█████▉    | 445/750 [53:44<36:46,  7.23s/it]
Epoch 445 | loss : 42761.16, postive loss : 10951.85, negtive loss : 31809.31:  59%|█████▉    | 446/750 [53:44<36:36,  7.23s/it]
Epoch 446 | loss : 42728.43, postive loss : 10936.24, negtive loss : 31792.19:  59%|█████▉    | 446/750 [53:51<36:36,  7.23s/it]
Epoch 446 | loss : 42728.43, postive loss : 10936.24, negtive loss : 31792.19:  60%|█████▉    | 447/750 [53:51<36:47,  7.28s/it]
Epoch 447 | loss : 42663.03, postive loss : 10914.84, negtive loss : 31748.20:  60%|█████▉    | 447/750 [53:59<36:47,  7.28s/it]
Epoch 447 | loss : 42663.03, postive loss : 10914.84, negtive loss : 31748.20:  60%|█████▉    | 448/750 [53:59<36:47,  7.31s/it]
Epoch 448 | loss : 42685.38, postive loss : 10906.37, negtive loss : 31779.02:  60%|█████▉    | 448/750 [54:06<36:47,  7.31s/it]
Epoch 448 | loss : 42685.38, postive loss : 10906.37, negtive loss : 31779.02:  60%|█████▉    | 449/750 [54:06<36:31,  7.28s/it]
Epoch 449 | loss : 42667.68, postive loss : 10902.83, negtive loss : 31764.84:  60%|█████▉    | 449/750 [54:13<36:31,  7.28s/it]
Epoch 449 | loss : 42667.68, postive loss : 10902.83, negtive loss : 31764.84:  60%|██████    | 450/750 [54:13<36:17,  7.26s/it]
Epoch 450 | loss : 42638.12, postive loss : 10891.98, negtive loss : 31746.14:  60%|██████    | 450/750 [54:20<36:17,  7.26s/it]
Epoch 450 | loss : 42638.12, postive loss : 10891.98, negtive loss : 31746.14:  60%|██████    | 451/750 [54:20<36:05,  7.24s/it]
Epoch 451 | loss : 42648.31, postive loss : 10872.29, negtive loss : 31776.02:  60%|██████    | 451/750 [54:28<36:05,  7.24s/it]
Epoch 451 | loss : 42648.31, postive loss : 10872.29, negtive loss : 31776.02:  60%|██████    | 452/750 [54:28<35:59,  7.25s/it]
Epoch 452 | loss : 42641.34, postive loss : 10851.92, negtive loss : 31789.42:  60%|██████    | 452/750 [54:35<35:59,  7.25s/it]
Epoch 452 | loss : 42641.34, postive loss : 10851.92, negtive loss : 31789.42:  60%|██████    | 453/750 [54:35<36:02,  7.28s/it]
